UniqueCount	AmbigCount
0	0
0	2
2	2
0	2
0	0
0	0
0	0
10	0
1	0
4	8
3	8
10	23
0	23
0	28
0	29
0	25
0	29
0	24
0	25
0	17
0	16
0	13
0	0
0	0
0	0
0	0
14	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	9
0	9
0	11
0	15
1	13
0	15
0	12
0	0
0	1
0	1
0	1
2	1
3	0
1	41
0	44
2	41
0	38
0	0
0	0
0	2
0	2
0	2
2	0
3	3
0	3
5	0
0	0
0	0
9	0
0	0
0	11
0	11
0	11
0	0
0	8
17	8
5	8
0	8
0	10
0	8
0	7
2	8
0	10
0	0
0	0
24	0
0	0
0	5
0	5
0	0
0	1
0	1
0	26
0	23
0	22
0	0
0	0
2	29
5	29
40	52
0	52
2	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
1	2
0	0
9	0
0	7
0	4
1	5
0	6
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	19
9	8
0	8
0	15
0	14
0	8
0	4
1	103
0	108
0	80
0	81
0	86
3	3
0	2
0	3
0	0
0	0
10	0
3	0
3	3
0	3
0	3
0	2
2	3
0	0
0	1
0	1
0	1
2	9
0	9
0	0
3	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	4
0	4
0	2
0	2
0	2
0	1
1	1
0	0
0	9
0	9
0	8
0	2
0	2
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	188
0	188
1	1
0	1
0	0
1	0
15	0
0	0
0	0
2	0
0	4
0	4
0	4
0	0
0	1
0	1
4	0
0	2
0	0
1	0
0	0
2	0
0	0
1	0
0	0
2	13
0	13
0	1
0	1
1	22
0	20
0	20
0	16
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
1	0
0	13
0	13
0	10
0	3
0	26
0	26
0	23
3	0
0	0
0	1
0	1
13	1
0	6
0	6
0	3
1	3
0	3
0	3
0	3
0	0
0	0
3	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
1	6
0	6
3	2
0	2
0	13
0	12
0	5
0	0
0	0
65	0
1	0
6	19
0	19
0	7
0	8
0	7
0	6
0	2
120	0
0	0
0	0
0	0
0	0
5	0
0	7
0	5
7	7
0	3
0	3
0	3
0	3
0	2
0	3
0	4
0	4
0	4
0	0
0	0
0	2
0	2
0	2
1	6
2	6
15	0
5	29
0	29
0	0
0	0
4	0
0	2
0	2
0	2
8	0
0	1
0	1
6	7
2	7
1	2
2	2
0	0
1	0
0	5
0	5
0	5
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	16
0	15
0	19
0	12
0	17
0	0
0	2
0	0
14	0
1	1
0	1
0	1
16	0
1	5
0	9
0	9
0	0
1	1
0	1
0	6
0	6
0	6
0	4
0	4
0	3
0	3
0	3
0	2
0	2
0	2
1	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	0
0	11
1	11
0	0
0	4
0	4
0	4
12	1
2	0
0	0
1	0
0	0
0	0
0	16
0	15
0	15
0	16
0	13
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	7
6	0
0	7
0	7
0	5
0	0
0	2
1	2
0	0
0	0
0	0
0	1
0	1
0	1
0	6
1	7
0	5
0	0
0	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	0
0	13
0	13
0	11
1	9
0	0
4	8
0	8
0	3
0	3
0	3
0	2
0	2
0	2
0	1
13	35
0	35
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	6
2	5
1	7
0	6
6	0
0	1
0	1
0	1
0	0
11	0
0	0
0	10
3	10
1	0
0	0
0	6
0	6
0	6
0	6
0	6
0	4
0	1
0	1
1	1
1	12
1	12
2	0
18	0
2	0
21	0
11	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
1	0
6	0
0	50
0	99
0	82
0	65
0	64
0	63
0	1
0	1
0	1
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	11
0	10
3	8
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	18
0	13
0	20
0	13
0	17
0	18
7	20
8	20
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	2
1	20
0	20
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
7	8
0	8
0	0
0	3
1	3
14	0
0	6
0	6
0	6
0	0
0	1
0	3
0	3
3	0
3	25
0	25
5	0
10	0
3	0
79	0
15	0
0	0
0	0
0	0
0	0
0	17
0	16
0	8
1	15
0	0
0	5
0	5
0	5
0	2
4	0
4	9
0	9
0	11
0	11
3	0
0	0
0	0
8	0
0	1
0	1
0	0
1	7
0	7
0	5
0	1
0	0
0	0
4	0
0	2
0	2
0	0
2	0
0	0
0	234
34	234
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
11	65
0	65
0	15
0	12
0	14
0	10
0	14
1	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	3
0	2
0	2
0	3
0	0
4	62
0	60
0	48
0	44
0	0
0	0
4	0
0	4
0	4
0	4
1	0
0	0
0	0
1	0
0	5
0	3
0	7
0	7
0	7
0	0
35	0
0	0
0	0
0	0
3	16
0	16
0	16
0	0
0	5
0	6
0	5
0	6
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
18	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
3	0
2	3
0	3
4	6
2	6
6	0
0	3
0	3
0	3
0	3
0	4
0	4
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	4
1	4
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	3
0	4
1	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	12
0	12
0	0
0	0
0	7
0	6
0	6
0	6
0	7
0	5
2	5
0	5
0	5
0	0
1	0
0	5
0	5
0	0
0	0
2	0
16	57
0	57
0	32
2	0
0	0
0	19
0	20
0	11
0	12
0	17
0	16
0	3
0	3
0	3
0	0
0	0
0	11
0	10
0	4
1	3
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	3
0	3
0	3
0	2
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	75
0	84
0	65
0	55
0	7
1	7
0	3
0	3
0	3
0	2
12	0
0	0
0	0
0	0
0	0
58	0
4	3
1	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	2
0	5
0	4
0	3
0	4
0	4
0	3
0	3
3	3
0	1
0	2
2	0
0	0
0	0
0	0
0	2
0	2
2	2
0	0
7	59
0	59
0	1
2	11
0	11
0	9
6	0
6	20
0	20
1	0
1	0
0	1
1	1
0	0
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
6	0
0	3
1	0
2	0
0	4
0	3
0	4
0	4
9	21
0	21
0	20
3	0
0	0
9	0
0	7
0	7
0	0
0	8
0	8
0	5
0	0
1	2
0	2
0	2
0	2
1	17
0	17
0	0
0	25
1	25
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	2
0	0
16	0
0	0
3	21
0	21
0	19
2	0
1	2
0	2
2	3
0	3
0	8
0	8
0	8
0	8
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
2	0
0	0
2	3
0	3
1	3
5	0
0	3
0	2
0	3
0	0
0	0
0	6
0	7
0	7
0	7
0	5
0	3
0	3
0	4
0	4
0	3
0	4
0	14
0	14
0	14
0	9
0	9
0	0
4	0
0	0
0	0
5	0
0	0
0	2
6	0
0	12
1	12
0	9
1	0
1	12
0	15
1	16
0	28
0	26
0	27
0	24
43	0
4	0
0	0
5	0
0	0
0	8
0	8
0	6
0	4
2	0
0	1
0	1
0	0
15	0
0	0
0	0
6	0
0	6
0	4
0	4
18	0
0	11
0	12
0	10
0	0
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
213	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	0
2	13
0	13
0	1
0	1
0	5
0	5
0	4
1	13
0	14
0	9
0	1
7	0
3	0
2	0
0	0
0	0
4	0
0	6
0	6
0	0
2	26
0	21
0	25
0	18
1	0
1	5
0	5
0	5
0	9
1	9
0	6
0	6
4	0
1	11
0	11
0	0
1	3
0	1
0	3
0	3
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	6
0	6
0	0
0	0
0	0
1	4
0	4
0	4
0	3
2	0
1	31
0	31
0	0
0	0
0	0
0	0
0	0
1	3
0	2
1	3
0	2
0	2
0	0
5	0
0	0
4	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
7	28
0	28
0	28
0	28
0	0
0	0
1	0
0	0
0	0
0	16
0	19
1	32
9	35
0	0
0	0
3	0
0	43
0	45
0	45
0	45
0	3
2	3
0	6
0	6
0	0
1	0
0	8
0	8
0	8
0	8
0	8
0	10
1	10
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	13
4	13
1	13
0	5
0	4
0	3
0	2
0	4
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	1
0	3
0	2
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	0
2	0
1	0
0	4
0	4
0	4
0	9
4	9
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
18	0
0	0
0	0
0	0
2	6
0	6
0	0
1	6
0	6
0	6
0	1
0	1
2	0
16	26
0	26
0	1
0	0
0	0
0	1
0	1
0	0
0	16
0	16
0	15
3	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
23	39
0	39
3	6
0	6
3	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	21
0	26
0	26
0	4
0	4
0	4
1	4
0	4
0	0
0	0
19	0
0	0
0	0
0	0
0	2
10	2
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	4
0	0
103	0
0	0
0	4
0	4
0	3
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	4
0	4
0	4
0	3
10	0
0	0
0	0
0	7
0	9
0	9
0	9
0	9
0	0
0	0
0	0
4	0
0	0
1	1
0	1
0	0
0	0
0	2
1	2
0	2
2	10
0	10
0	2
0	2
1	0
0	13
4	13
1	9
0	9
1	9
1	86
0	86
2	81
0	4
0	5
0	5
0	4
0	3
0	7
0	3
0	3
0	4
0	4
0	3
0	3
0	5
0	2
0	0
4	0
0	18
1	18
0	0
0	7
0	4
0	7
1	20
0	20
0	14
0	14
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
4	0
13	0
0	0
1	0
0	0
8	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	4
0	4
0	4
0	4
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
4	0
3	8
0	8
0	7
0	7
0	7
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	14
0	14
0	12
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
0	2
1	1
0	2
0	1
0	1
0	0
4	0
2	7
1	7
13	39
0	39
0	2
0	2
0	2
1	2
1	2
0	5
0	5
0	21
0	20
0	15
0	19
0	10
0	0
0	0
0	14
0	18
2	18
0	0
0	0
1	0
0	137
1	137
0	0
1	0
1	2
0	2
0	6
1	6
0	29
0	28
0	24
0	5
1	5
0	3
1	10
1	10
0	10
0	0
0	0
5	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	8
0	5
0	7
15	0
0	0
2	4
3	4
0	3
0	3
0	0
0	10
0	8
0	9
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
0	17
0	14
0	15
0	8
0	8
0	8
0	5
0	8
0	0
6	14
0	14
0	12
147	0
1	10
0	7
5	7
0	28
0	29
0	27
0	28
0	0
0	0
0	0
4	0
0	0
0	0
31	0
0	0
0	10
0	10
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	4
0	3
0	4
1	0
0	0
0	1
0	1
0	0
0	21
2	21
0	1
0	1
2	0
6	0
0	8
0	7
0	7
7	0
3	38
0	38
0	0
0	7
1	7
0	7
0	7
1	9
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	10
0	0
0	2
0	2
0	0
82	0
0	15
0	15
0	15
0	14
1	1
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
1	34
0	35
0	38
0	37
0	29
0	28
1	7
1	7
0	0
0	0
6	9
0	9
0	20
11	20
0	28
0	28
1	28
0	28
0	28
5	28
0	11
0	11
0	11
0	11
0	8
0	11
1	11
0	0
1	1
0	1
0	28
1	28
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	11
4	0
1	0
2	0
2	0
0	0
0	0
2	419
0	411
0	506
2	352
1	10
0	10
0	0
0	0
2	4
0	2
1	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	9
0	9
0	9
3	0
5	5
0	5
0	1
0	1
0	1
0	1
0	0
8	0
3	0
0	0
0	0
0	2
1	2
1	0
4	1
0	1
12	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	12
1	15
0	15
13	0
0	0
0	0
3	0
0	0
7	0
0	0
32	0
0	0
2	1
0	0
0	26
0	24
0	22
0	19
0	14
10	16
1	16
0	33
0	33
0	0
0	0
10	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
3	0
4	0
14	0
0	19
2	21
0	16
3	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
0	5
0	5
0	0
0	7
0	5
0	7
0	7
0	23
0	23
0	22
0	13
0	1
0	1
3	0
0	0
1	4
1	4
1	4
0	0
11	0
1	10
0	10
0	0
0	3
3	3
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	11
0	4
1	4
6	0
0	9
0	9
2	0
0	0
16	48
1	48
0	0
0	0
0	0
13	0
0	0
0	0
0	10
4	10
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	12
0	12
0	11
0	8
0	4
0	4
5	4
2	0
0	0
2	0
0	0
0	0
3	0
0	1
0	1
0	1
6	0
1	9
1	9
2	11
0	11
1	8
0	0
3	12
0	12
2	0
2	0
7	0
0	7
0	7
1	7
1	0
3	0
0	12
0	12
1	26
0	31
0	25
0	21
0	24
0	0
0	0
4	7
0	7
9	95
0	95
5	0
0	0
0	0
0	0
43	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	8
0	8
0	0
0	0
0	0
0	0
0	0
3	0
12	1
7	27
0	27
0	27
0	0
14	0
0	0
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	0
0	3
0	2
0	3
0	2
0	2
0	1
0	2
1	1
0	0
0	8
0	13
0	12
0	0
2	0
0	0
6	1
0	1
1	0
0	0
0	0
0	0
25	0
3	2
0	2
1	0
0	0
10	0
0	8
0	8
0	0
0	12
2	19
0	18
0	19
0	18
0	0
1	17
0	15
0	15
0	17
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	14
0	18
0	9
101	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
4	0
0	0
0	0
0	0
1	12
0	15
1	12
0	14
0	1
0	1
0	0
2	0
5	0
0	2
0	2
0	2
0	0
1	0
0	6
0	4
0	5
0	4
0	9
0	11
3	11
0	6
1	0
0	2
3	2
0	2
0	39
0	39
2	0
2	0
0	7
0	7
12	0
0	0
0	0
0	0
0	0
7	0
0	5
0	5
0	5
0	20
1	20
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	18
0	17
1	13
0	27
13	27
15	0
0	0
0	0
2	13
0	13
0	13
0	2
1	0
2	4
0	4
4	0
0	0
0	0
1	0
0	11
0	9
0	10
7	0
0	6
0	5
0	6
0	6
0	5
0	5
0	2
0	3
0	2
0	2
0	2
0	2
10	0
6	32
0	32
5	0
2	0
0	0
0	6
0	8
0	4
0	6
0	6
0	6
0	8
0	3
0	4
0	4
0	3
0	14
1	14
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	19
0	20
1	20
0	15
0	12
0	15
0	12
0	12
0	3
3	0
0	14
0	12
3	14
0	6
0	6
0	10
0	13
0	10
0	12
0	5
0	5
0	1
0	1
5	0
0	4
1	4
0	0
223	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
0	27
0	27
0	4
0	4
0	0
0	0
2	66
0	66
0	0
0	1
0	0
0	1
3	0
0	1
0	0
0	0
0	1
0	4
1	4
232	0
0	0
0	5
0	6
0	4
0	2
2	18
0	18
0	16
0	3
0	3
0	3
0	17
0	17
0	17
0	17
16	0
4	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
47	0
3	0
0	0
0	15
0	15
0	17
0	0
0	31
0	32
0	34
1	0
0	3
1	25
6	25
0	21
0	0
0	0
0	0
0	3
0	3
0	11
1	10
0	10
0	11
0	4
0	0
0	4
0	1
0	2
0	0
2	0
0	0
0	5
1	5
0	0
19	0
0	9
0	9
0	9
5	29
0	29
0	0
0	1
0	1
0	1
0	0
0	25
0	21
0	17
22	0
1	3
0	3
0	19
0	19
0	4
17	0
0	10
0	7
0	0
2	13
0	10
0	8
0	0
4	0
4	7
0	8
1	8
0	7
0	8
0	0
0	0
2	8
0	8
7	4
0	4
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	0
0	22
2	22
0	24
0	17
0	21
0	0
0	0
0	0
1	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	5
0	5
0	4
0	11
0	11
0	15
9	15
0	12
0	0
21	0
0	94
0	84
0	91
0	0
0	4
0	3
0	7
0	8
1	13
0	13
0	4
0	3
0	4
0	5
0	6
10	1
0	14
0	14
0	13
0	14
0	14
0	56
0	52
0	52
0	143
0	83
0	143
0	57
59	201
0	109
2	31
0	23
0	32
0	0
0	7
0	7
0	0
1	4
0	3
0	3
0	0
0	1
0	0
0	1
0	1
0	8
0	4
0	8
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
4	0
86	0
7	0
3	7
1	7
1	0
6	0
0	0
0	29
0	25
0	24
0	28
0	0
0	0
22	0
12	0
2	3
0	3
0	4
0	4
0	4
0	4
0	4
1	0
1	0
0	11
0	10
0	10
0	11
2	0
0	0
1	27
0	27
12	0
0	7
1	7
0	7
0	7
0	0
0	1
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	5
0	5
0	16
0	12
0	7
0	10
1	7
0	6
2	3
0	3
15	1
0	2
0	2
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	6
0	6
0	0
0	1
0	0
0	15
2	15
0	13
0	17
0	14
16	0
8	6
0	6
0	0
0	6
0	6
0	0
1	0
15	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	18
0	11
0	11
0	5
0	4
1	3
0	3
0	0
0	1
2	1
2	0
5	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	13
3	14
0	14
1	0
0	0
0	0
0	45
0	42
0	39
0	0
5	16
0	16
1	9
2	6
17	6
0	0
0	0
0	0
3	4
0	4
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	0
1	0
4	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	6
1	6
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	11
0	11
13	0
13	0
1	0
0	0
0	0
1	0
3	1
0	1
0	0
0	0
0	0
1	0
0	2
0	2
0	3
0	3
0	0
0	0
5	0
65	0
0	3
0	3
0	0
1	74
0	74
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
1	5
0	5
0	0
0	9
0	4
0	4
0	8
0	3
2	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
8	21
0	29
0	27
0	27
0	17
0	0
0	0
0	0
0	0
0	0
30	0
1	2
0	2
6	0
0	3
0	3
0	3
0	3
1	1
0	13
0	12
0	11
0	6
0	0
0	0
0	0
0	4
0	2
0	4
0	2
0	4
0	4
13	0
7	0
0	0
0	0
0	0
0	2
0	0
0	2
6	0
0	2
0	2
0	0
0	0
0	11
0	9
0	10
0	11
0	3
1	5
0	5
0	5
4	11
0	11
0	7
0	7
9	2
0	18
0	17
0	16
0	16
0	1
0	1
0	1
0	1
0	1
0	7
2	7
2	0
0	4
0	4
0	0
0	4
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	9
0	9
0	2
0	7
0	6
1	11
0	11
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	4
0	5
0	0
0	0
0	21
0	20
0	18
0	0
0	0
0	0
0	10
1	10
0	14
0	14
0	14
0	11
0	8
0	12
0	10
0	9
0	3
0	3
0	3
0	21
0	21
1	21
0	21
0	21
0	5
0	5
0	23
0	16
0	17
0	8
1	10
0	10
39	0
0	7
0	12
0	6
0	9
0	6
0	6
0	5
0	5
0	5
0	2
0	5
0	4
1	1
0	1
0	19
6	20
0	20
1	19
0	16
1	1
0	41
0	42
0	37
0	41
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
6	9
0	0
0	0
0	1
0	1
5	4
1	4
0	3
3	14
0	14
0	0
0	0
0	0
0	0
0	15
0	13
0	11
4	16
0	16
0	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	33
14	33
19	0
5	0
0	0
2	0
0	5
0	5
6	0
0	0
0	0
0	0
7	1
0	1
0	1
0	0
0	7
0	7
0	7
0	3
1	6
0	6
1	0
0	2
0	4
0	4
7	9
0	9
0	17
0	15
0	17
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
1	0
0	0
14	0
1	0
0	7
0	7
0	7
0	7
0	7
1	7
0	5
0	4
3	10
0	10
0	7
0	4
0	4
1	0
1	6
0	9
0	6
0	6
0	4
0	9
1	0
0	19
0	18
0	11
1	0
0	0
0	0
0	0
0	0
0	0
5	1
7	1
0	125
44	126
0	124
0	0
0	0
2	32
0	32
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	30
0	30
0	25
0	25
0	0
0	0
0	0
17	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
2	0
0	0
10	9
2	9
0	3
0	1
0	1
0	1
0	0
2	8
1	8
3	6
0	6
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	2
0	4
0	3
0	0
0	0
20	0
0	7
0	7
0	6
0	6
0	4
0	0
2	3
0	3
0	3
0	3
21	96
0	96
0	0
0	0
4	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
57	0
20	0
1	0
0	0
0	0
1	0
0	0
0	1
1	11
0	11
0	0
9	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	89
0	89
9	0
0	0
0	0
0	15
2	15
16	0
21	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
15	0
2	0
0	0
0	0
10	0
0	0
0	0
0	7
1	7
0	3
0	0
0	0
1	0
0	6
0	6
0	4
0	3
0	0
0	0
0	0
0	0
2	2
0	3
0	8
0	8
0	6
0	5
0	8
0	7
0	6
0	9
0	7
0	8
0	10
0	5
0	9
0	0
0	0
7	0
3	2
0	2
0	0
13	0
1	0
0	0
4	0
0	10
0	10
6	34
0	34
0	0
16	0
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
7	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	6
0	6
0	1
3	32
2	32
0	21
0	19
0	18
3	15
0	15
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	6
0	6
0	5
0	1
0	0
1	1
1	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	7
0	7
1	1
0	1
5	0
0	0
0	0
0	0
4	0
3	15
0	14
0	14
0	11
3	0
0	0
13	109
0	92
0	100
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	4
0	4
5	0
0	0
0	0
0	0
0	0
0	7
0	5
0	7
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	5
1	5
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
5	15
0	0
0	0
2	0
0	3
0	3
0	0
5	0
3	0
0	0
0	0
0	0
0	0
2	5
0	5
0	4
0	4
27	0
0	0
0	4
0	4
0	4
0	4
0	4
8	0
0	0
0	0
0	8
0	8
0	7
0	6
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	4
0	0
0	0
3	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	0
1	6
1	1
0	0
0	0
0	31
0	30
0	29
0	28
0	31
0	1
